0,0.7,0.7366666666666667,0,1,451,231,451,231,-0.00034434589636084533,-4.042006945892779e-05,0.01629208026185825,0.014829569134573483,-0.0775458798128823,-0.16801348068325336,-0.08038786362214578,-0.25563909774436094,-0.028030303030303017
1,0.7,0.75,1,1,457,249,457,249,3.2514788535142083e-05,-0.0001818979598866669,0.01624053060121936,0.014933706169666723,-0.07524173234744458,-0.17292911666090466,-0.0441038473568971,-0.3017543859649122,-0.050331768894643136
2,0.7,0.7166666666666667,1,1,453,244,453,244,-4.657489385250591e-05,0.00022082574081919417,0.016441193203228475,0.014835092955336466,-0.07594423731561029,-0.1514721272997947,-0.08038786362214578,-0.22255639097744362,-0.010000000000000009
3,0.7,0.7333333333333333,1,1,437,237,437,237,-0.00010960251483417495,-0.0001366307219553691,0.01613122255048248,0.01464666595503284,-0.07366963020229345,-0.14456472742695023,-0.07308935460327393,-0.21604010025062653,-0.01285429141716568
4,0.7,0.7233333333333334,1,2,429,225,429,225,-0.0003202838363364018,-9.711934049503722e-05,0.01651482672723385,0.01527963068712819,-0.07186234817813764,-0.11071571641019978,-0.05150662079032431,-0.16992481203007526,-0.00242169841782372
5,0.7,0.75,2,2,440,249,440,249,-0.000368893946774616,3.080470114446171e-05,0.01651907973293283,0.0151347213878588,-0.07598614370320711,-0.11307413043086292,-0.08028359920759054,-0.1458646616541353,0.007154471544715435
6,0.7,0.72,2,2,443,232,443,232,0.00011252403442236987,4.591315071800224e-05,0.016639026158142278,0.015195671729781642,-0.07372862536087055,-0.16102627541641093,-0.0949848816598895,-0.22706766917293236,-0.013911691004925258
7,0.7,0.73,2,3,447,242,447,242,-0.00024348114719296456,-0.0002970921307281735,0.016483926988020366,0.015027119099075175,-0.07778881165177098,-0.17013718217972204,-0.102179126264206,-0.23809523809523808,-0.018843120070113933
8,0.7,0.7366666666666667,2,4,461,252,461,252,9.726248102559589e-05,0.0001433274538534456,0.01665027917807624,0.015076579263146322,-0.08179824561403515,-0.08936769512144457,-0.015326868939630978,-0.16340852130325817,-0.010470779220779242
9,0.7,0.73,3,4,438,236,438,236,-0.00019085067064639161,-0.00013716258483648298,0.016491346224544387,0.014914126951725601,-0.07954669281900406,-0.17181764232288574,-0.11656761547283911,-0.22706766917293236,-0.009587646360088242
10,0.7,0.72,3,5,461,238,461,238,1.0950085479934192e-05,3.0189848454950287e-06,0.01643308491030197,0.01474493394836419,-0.08024844720496893,-0.16423228857254177,-0.09488061724533414,-0.2335839598997494,-0.012632269707161026
11,0.7,0.7166666666666667,4,5,489,263,489,263,0.00011712203824345775,-8.762146188934542e-05,0.016554580144966514,0.014791587642124907,-0.0809467015690587,-0.1499465742868275,-0.09488061724533414,-0.20501253132832087,-0.0022657387926848793
12,0.7,0.7266666666666667,5,5,480,265,480,265,7.431376775839109e-05,-0.0003013277458987919,0.01652328528313496,0.01490193031320302,-0.08164148203083965,-0.19295862427416685,-0.12376186007715573,-0.262155388471178,-0.017251437619801635
13,0.7,0.7366666666666667,6,5,467,234,467,234,5.0548402750607846e-05,-2.8838240477295308e-05,0.016530431719371904,0.015066391955644038,-0.08233281445062657,-0.13411233745922516,-0.05870086539464081,-0.2095238095238095,-0.01691261813961198
14,0.7,0.7266666666666667,6,6,449,229,449,229,4.103836155613666e-05,4.68057645548817e-05,0.01621415170741096,0.014812219098408613,-0.0830207244326917,-0.14668842892341896,-0.09488061724533414,-0.19849624060150378,-0.0034869240348692487
15,0.7,0.7266666666666667,6,7,465,243,465,243,-0.00024945721413842847,0.00013551287600097078,0.016623301347345153,0.014881275236840377,-0.08123610152595662,-0.20517276927068998,-0.10207486184965064,-0.3082706766917293,-0.03725310442536878
16,0.7,0.73,6,8,451,245,451,245,-7.901234671851328e-05,-8.01965219366187e-05,0.01630391026150616,0.014716764374795686,-0.08518518518518514,-0.17318828820565643,-0.07319361901782917,-0.2731829573934837,-0.03409090909090909
17,0.7,0.73,6,8,471,262,471,262,-3.4830571445856946e-05,-0.00014597116582776596,0.016684487961978446,0.014883956436355397,-0.0890858138301901,-0.17318828820565643,-0.07319361901782917,-0.2731829573934837,-0.03409090909090909
18,0.7,0.7466666666666667,7,8,463,246,463,246,6.254609449725244e-05,0.0004816320416515786,0.016436058209529723,0.014535214096299567,-0.08684131285757302,-0.19101899258625138,-0.08028359920759054,-0.3017543859649122,-0.043650793650793634
19,0.7,0.73,8,8,449,224,449,224,4.447743802542838e-05,-0.0003312169325657614,0.016515011883640185,0.014798459429777557,-0.0846240179573513,-0.13180456615420316,-0.058596600980085456,-0.20501253132832087,-0.01028138528138528
20,0.7,0.74,9,8,433,198,433,198,-6.865569381082326e-05,3.236064385648909e-05,0.01618902422569051,0.014580085937084996,-0.08531124048365424,-0.1656535771709536,-0.08017933479303507,-0.25112781954887214,-0.020501835985312106
21,0.7,0.7333333333333333,9,9,458,255,458,255,-1.6306017762230325e-05,-0.00015875090720106897,0.016349611221715275,0.014619613453377579,-0.08599508599508598,-0.17999142366394563,-0.08028359920759054,-0.2796992481203007,-0.030842607313195547
22,0.7,0.7433333333333333,10,9,448,234,448,234,0.0001182208995791858,-0.0002820512799928535,0.016537636165679666,0.01492437377272616,-0.08380450549125251,-0.12114513684900394,-0.015222604525075512,-0.22706766917293236,-0.03001267025657267
23,0.7,0.7266666666666667,10,10,456,232,456,232,-4.021164506852025e-05,7.203065015946244e-05,0.016360380200898986,0.01458236672911052,-0.08203401842664781,-0.16347923295884378,-0.02971535814826398,-0.2972431077694236,-0.04542606516290726
24,0.7,0.7566666666666667,10,10,436,223,436,223,-6.381438448622786e-05,0.00015550573204440427,0.016431221485605503,0.014914846535401965,-0.08027218900050082,-0.19997499221936604,-0.058596600980085456,-0.34135338345864663,-0.06592567452910233
25,0.7,0.7333333333333333,10,10,441,231,441,231,-2.5195282454228423e-06,3.639570161409512e-05,0.016563441223218282,0.01494593831944036,-0.07851895386423746,-0.22305560585856254,-0.10926910645396726,-0.33684210526315783,-0.047058823529411764
26,0.7,0.74,10,11,441,219,441,219,-1.919192158858631e-05,2.8006087393883995e-05,0.016414662574836734,0.014659118060457228,-0.07920734031014576,-0.15297471078384103,-0.015222604525075512,-0.29072681704260656,-0.049619530754597324
27,0.7,0.7366666666666667,10,12,450,232,450,232,6.54321012723495e-05,-9.412515737703332e-05,0.016508833867383176,0.014752583180151782,-0.07746520060825834,-0.1848042847186781,-0.015222604525075512,-0.3543859649122807,-0.06928571428571426
28,0.7,0.7366666666666667,10,13,451,234,451,234,-6.378418111701364e-05,0.00024036087149184728,0.016389526273056107,0.014586008732871547,-0.07530085460147662,-0.1727450468523514,-0.06579084558440207,-0.2796992481203007,-0.03372549019607843
29,0.7,0.7466666666666667,10,13,467,245,467,245,0.00010714568630107508,2.7966741914194505e-05,0.016450988639177114,0.014705560532191507,-0.07316227461858527,-0.1693319943587464,-0.036909602752580595,-0.3017543859649122,-0.051774666232497546
30,0.7,0.7366666666666667,10,14,420,217,420,217,-0.0001400352698500865,-0.00017709506656783154,0.016417812467844666,0.014634728224940855,-0.07104900327454478,-0.20344017692024868,-0.08758210822646229,-0.3192982456140351,-0.04686452045606976
31,0.7,0.7433333333333333,10,15,446,212,446,212,-0.0002875156085637904,5.283019064157094e-05,0.016512615832128933,0.014865401872274175,-0.07484294688749282,-0.1413065820635417,-0.07308935460327393,-0.2095238095238095,-0.014086814086814087
32,0.7,0.7366666666666667,10,15,442,226,442,226,0.00022081968504985533,6.85021438824174e-06,0.016478052040370925,0.014894995907391831,-0.07553055120353225,-0.191071124793529,-0.08038786362214578,-0.3017543859649122,-0.04378075683013746
33,0.7,0.7466666666666667,11,15,377,178,377,178,-0.00015037822458554317,-5.80108222553859e-05,0.016387735807448123,0.014567810345565878,-0.07343216799059804,-0.17269291464507372,-0.06568658116984671,-0.2796992481203007,-0.033659730722154224
34,0.7,0.7333333333333333,11,16,431,203,431,203,-7.786390838655453e-05,-0.00010027367314178357,0.016523811365232042,0.014700437318596512,-0.07717213807083734,-0.16594191139406225,-0.05870086539464081,-0.2731829573934837,-0.03694479036944792
35,0.7,0.7266666666666667,11,16,475,241,475,241,3.8011692586946465e-05,-0.0003617796189709087,0.016536622773638585,0.014622910564726753,-0.07508852468194105,-0.1853211383165452,-0.1019705974350954,-0.268671679197995,-0.020270270270270258
36,0.7,0.7266666666666667,12,16,428,192,428,192,-5.9640011775400165e-05,0.0003081790160016086,0.016326682873406898,0.014495490016791814,-0.07302886087222737,-0.17295208618982552,-0.0947763528307789,-0.25112781954887214,-0.017329093799682033
37,0.7,0.7266666666666667,12,17,403,173,403,173,0.00013258891896341938,-0.00030715050641369094,0.016197535988340315,0.014554780527045584,-0.07099273607748191,-0.17264227192943257,-0.03701386716713584,-0.3082706766917293,-0.05030934549006835
38,0.7,0.73,13,17,420,192,420,192,-5.7120130210163156e-05,0.0002996913585336407,0.01619296713758759,0.014367153692207207,-0.06926155969634229,-0.16418015636526415,-0.0947763528307789,-0.2335839598997494,-0.012873820566128236
39,0.7,0.7333333333333333,13,18,434,224,434,224,5.2773507735128326e-05,-9.212963136400024e-05,0.01634097260145302,0.014560617090423717,-0.06753872633390712,-0.11861088442093665,-0.13095610468147223,-0.10626566416040106,0.033865190491696506
40,0.7,0.7366666666666667,14,18,391,150,391,150,-8.544093989110985e-06,0.00030617283793995804,0.016467528060720993,0.014942990202775135,-0.0655257393209201,-0.11273515349211316,-0.07308935460327393,-0.1523809523809524,0.006539074960127567
41,0.7,0.73,14,19,390,156,390,156,3.105412965406569e-05,-0.00035508072060641587,0.016153405156753772,0.014520115679292418,-0.06381118881118886,-0.14112251225498845,-0.0947763528307789,-0.187468671679198,0.001904761904761909
42,0.7,0.7466666666666667,14,19,400,181,400,181,-0.00018149075745990204,0.00021851852246433063,0.01659049845440865,0.014933501848486842,-0.06747066492829212,-0.09847860188475568,-0.02252111354394748,-0.1744360902255639,-0.014473684210526333
43,0.7,0.74,15,19,407,180,407,180,4.732914486342079e-05,-0.00032510287917367924,0.016438271459662097,0.01456734470041577,-0.06547104580812446,-0.10548877668051893,-0.058596600980085456,-0.1523809523809524,0.003463203463203446
44,0.7,0.7433333333333333,15,20,414,191,414,191,-0.000391615102933393,0.00015735892318151416,0.01653010370489009,0.014521847583116598,-0.06376471856222887,-0.07060809671974744,-0.08758210822646229,-0.05363408521303259,0.038819875776397506
45,0.7,0.7166666666666667,15,20,402,170,402,170,0.00014168048593343275,0.00031699345983940706,0.0163542171603424,0.014741545734302844,-0.061787441555135825,-0.12688893017655178,-0.09488061724533414,-0.15889724310776943,0.01236947791164661
46,0.7,0.7366666666666667,15,21,379,147,379,147,-0.00026827356823651055,-0.0005098009553763587,0.016624354627030387,0.014662813203237856,-0.06248162305204352,-0.12357865260586565,-0.0947763528307789,-0.1523809523809524,0.011084337349397594
47,0.7,0.75,16,21,439,191,439,191,5.141215070747154e-05,7.601322937329909e-06,0.016582190848285723,0.014839372343931878,-0.06052631578947365,-0.1054366444732413,-0.05849233656553021,-0.1523809523809524,0.003224320589590074
48,0.7,0.7433333333333333,16,21,412,174,412,174,0.00023224294600154968,-2.992762872354505e-05,0.016542828099786293,0.014470687751866966,-0.06121718377088303,-0.08755380788536876,-0.05129809196121371,-0.12380952380952381,0.011590666463321658
49,0.7,0.7566666666666667,17,21,395,169,395,169,-0.0001981199496583221,-0.00022373438827331222,0.01657137872477779,0.01447843020623278,-0.059523809523809534,-0.0878927848241185,-0.05849233656553021,-0.11729323308270678,0.01258741258741261
50,0.7,0.7366666666666667,17,22,366,164,366,164,-0.000256122237454944,0.0001282746175908234,0.01658965820475621,0.014608861464713569,-0.05783847980997625,-0.03271872204753362,-0.051402356375768954,-0.01403508771929829,0.04510869565217393
51,0.7,0.77,17,23,335,134,335,134,-0.00015782200060578274,-5.102266278195522e-05,0.0166897203488478,0.01488899826917232,-0.056161137440758235,-0.0897573147758354,-0.051193827546658244,-0.12832080200501256,0.0058275058275058245
52,0.7,0.7366666666666667,17,24,438,202,438,202,0.00025521653927464626,0.00019677301341053933,0.01680380758977729,0.014927045605701563,-0.05975229766175272,-0.1310612314332907,-0.08768637264101753,-0.1744360902255639,-0.0013802622498274852
53,0.7,0.73,17,25,421,177,421,177,-7.073985991424542e-05,-4.791797804117793e-05,0.016725007553490268,0.01448394906454936,-0.05808288598931599,-0.11638440800154909,-0.08038786362214578,-0.1523809523809524,0.008292682926829248
54,0.7,0.7633333333333333,18,25,397,184,397,184,-8.144406879109499e-05,-0.00022310789324626117,0.016808673080789024,0.014733638956127572,-0.05877983946627752,-0.057979873048276065,-0.05129809196121371,-0.06466165413533842,0.025800286669851902
55,0.7,0.7433333333333333,18,26,374,143,374,143,1.6696375582213043e-05,0.0003833980866808729,0.016639075484626255,0.014485648718992328,-0.05712057198570031,-0.06297061076212584,-0.06579084558440207,-0.06015037593984962,0.03365236184007411
56,0.7,0.7366666666666667,18,27,349,130,349,130,0.00014727793715369427,-0.00013190883511062082,0.016738992831615836,0.014744457806090116,-0.05546909449329496,-0.13258678444625796,-0.07319361901782917,-0.19197994987468675,-0.00921697953661424
57,0.7,0.7466666666666667,18,28,403,160,403,160,5.070941567551397e-05,-0.00010509259451190302,0.01686449623318326,0.01479014607977683,-0.05902079141515759,-0.07725632504784014,-0.06579084558440207,-0.0887218045112782,0.024077548467792365
58,0.7,0.76,19,28,411,168,411,168,-0.00013493736861894902,-0.00018818342190325888,0.016808675427389286,0.0150373359860664,-0.05706919110290154,-0.08660343382698224,-0.051402356375768954,-0.12180451127819553,0.005786163522012583
59,0.7,0.7466666666666667,19,28,403,148,403,148,-1.0973257274422408e-05,0.00012212212482964373,0.0165433037686303,0.01481813390557411,-0.0551388038375179,-0.1203205072424571,-0.0947763528307789,-0.1458646616541353,0.010217534607778522
60,0.7,0.74,20,28,368,149,368,149,-5.132849949688207e-05,-1.2602537324237778e-05,0.016697878466329696,0.014961461297679599,-0.05322928562365181,-0.12702086777782742,-0.07308935460327393,-0.18095238095238092,-0.0036363636363636598
61,0.7,0.7333333333333333,20,29,383,184,383,184,2.5945264678562294e-05,0.00010008051442658053,0.016569979094839506,0.014588440648419165,-0.05158554338882204,-0.10929293832015136,-0.0947763528307789,-0.12380952380952381,0.021084337349397603
62,0.7,0.7366666666666667,21,29,345,143,345,143,-0.0002873815647726666,9.549339691044315e-05,0.016999229374503922,0.014875105453054548,-0.05228593079060362,-0.10036610136539353,-0.06589510999895742,-0.13483709273182964,0.009848240232483041
63,0.7,0.7166666666666667,22,29,318,138,318,138,2.0009311184179232e-05,-0.0005030059049340934,0.01677994996655656,0.01470373878700694,-0.050396945030650175,-0.1160454310627993,-0.07319361901782917,-0.15889724310776943,0.007575757575757569
64,0.7,0.7433333333333333,22,30,342,133,342,133,-0.00015837123898165579,5.132275687536779e-05,0.016690162253269636,0.014890397552821781,-0.048528162326952784,-0.05349775753114411,-0.0007298509018871524,-0.10626566416040106,0.006172839506172839
65,0.7,0.76,23,30,349,140,349,140,0.00013799215139884675,1.5873003834242249e-06,0.016159435941357846,0.01407955044853858,-0.046679260290316105,-0.05911431691521579,-0.029506829319153383,-0.0887218045112782,0.016386083052749717
66,0.7,0.7666666666666667,23,30,363,158,363,158,-0.000173241867636051,8.989382565895339e-05,0.01661639565694541,0.014467171322169273,-0.04504538015176307,-0.041570457266092986,-0.029506829319153383,-0.05363408521303259,0.025978944179353175
67,0.7,0.7533333333333333,23,30,400,171,400,171,2.0690054717403016e-05,0.00017989154895706256,0.01666912829331213,0.014657963926692436,-0.04341909945571498,-0.05971246539871733,-0.06579084558440207,-0.05363408521303259,0.03371320037986705
68,0.7,0.74,23,30,382,143,382,143,4.322931677997414e-05,-0.00023227142323656622,0.01661802011364016,0.014649668843983053,-0.04688076781100037,-0.03784139736265907,-0.0441038473568971,-0.03157894736842104,0.03840036355373777
69,0.7,0.74,23,30,360,127,360,127,6.893004076381575e-05,-0.0002873140868955381,0.016683419344336325,0.014765649597515482,-0.045262033661105594,-0.08243113257024326,-0.058596600980085456,-0.10626566416040106,0.017979987492182603
70,0.7,0.7466666666666667,24,30,401,164,401,164,4.8148145432727114e-05,0.00012005420219278033,0.016798507490158217,0.014834110667660973,-0.04596560846560849,-0.09878841614514866,-0.08028359920759054,-0.11729323308270678,0.01732991014120666
71,0.7,0.74,25,30,367,139,367,139,-2.6958102891200946e-05,-0.00012832400792925908,0.01670190206406013,0.014544662801911992,-0.04666593350196124,-0.09480018469696294,-0.06579084558440207,-0.12380952380952381,0.014674080939141187
72,0.7,0.73,26,30,346,131,346,131,-0.00010098480301816757,0.00038625954003376783,0.016489107276908197,0.014166468935553551,-0.044828005348243605,-0.04873702868368923,-0.06589510999895742,-0.03157894736842104,0.043600562587904346
73,0.7,0.7433333333333333,26,31,441,167,441,167,3.080808294853102e-05,7.363051787171422e-05,0.01685966431525688,0.014931888240830218,-0.04552510308028135,-0.13061799007998573,-0.08028359920759054,-0.18095238095238092,-0.002248995983935742
74,0.7,0.7466666666666667,27,31,379,152,379,152,-3.575687270176226e-05,-0.00038966861356530796,0.016453136004653472,0.014422594962276698,-0.04370642024754512,-0.06488727292112045,-0.058596600980085456,-0.07117794486215545,0.027540360873694214
75,0.7,0.7333333333333333,28,31,340,125,340,125,-6.949890398512644e-05,0.00040592591885842204,0.016497248458294866,0.01435371896561288,-0.0419066820276498,-0.10745757104679124,-0.05150662079032431,-0.16340852130325817,-0.0031469979296066264
76,0.7,0.75,28,32,348,136,348,136,-4.2571339585685014e-06,-0.0001703703673476464,0.016703883883076965,0.014719869197383896,-0.04012559394474824,-0.10528173734304477,-0.029611093733708627,-0.18095238095238092,-0.012354312354312363
77,0.7,0.7466666666666667,29,32,363,142,363,142,-7.264565223433846e-06,-0.0002055816371178701,0.01670510168780129,0.014739458565990224,-0.03836286759466012,-0.12489716628135875,-0.05129809196121371,-0.19849624060150378,-0.012753713352515766
78,0.7,0.7366666666666667,30,32,311,115,311,115,1.7921149264031094e-05,-0.00012109500957742366,0.01682268386623919,0.014598639437903328,-0.036757909704941305,-0.0003431318364726099,-0.015222604525075512,0.014536340852130292,0.04631024096385544
79,0.7,0.7466666666666667,31,32,300,121,300,121,-3.703699709394499e-06,-8.968473337544168e-06,0.01690373975639304,0.014939548932658805,-0.035013262599469464,-0.07725632504784014,-0.06579084558440207,-0.0887218045112782,0.024077548467792365
80,0.7,0.7566666666666667,31,33,326,114,326,114,-0.00011709402149275785,-0.00011734892826623339,0.016605053077957697,0.014568517439658283,-0.03570924488355687,-0.04619924851227225,0.013867167135856562,-0.10626566416040106,0.0033059065530414156
81,0.7,0.7333333333333333,31,33,353,111,353,111,8.072390892190538e-05,0.00036136136026576794,0.01649729928427865,0.014701757138111579,-0.03640204189403273,-0.04133574474189855,-0.02252111354394748,-0.06015037593984962,0.024999999999999994
82,0.7,0.75,32,33,363,122,363,122,-0.00010641771763661785,-0.00018403157165328208,0.016543231132408347,0.014875387725106845,-0.034675197310045314,-0.06832948809308231,-0.036909602752580595,-0.09974937343358403,0.013377926421404701
83,0.7,0.7566666666666667,32,34,409,134,409,134,-0.0002918300637986589,-0.0002431177411984412,0.01657546489935698,0.0146538224333024,-0.03536483086385245,-0.050940535574155954,-0.06579084558440207,-0.03609022556390984,0.038620799490364704
84,0.7,0.75,32,34,411,148,411,148,0.000189492655457378,-0.0001115115055046679,0.016655679906892946,0.014763917386969755,-0.03365551769696129,-0.09443823822929234,-0.007924095506203765,-0.18095238095238092,-0.016517443655449215
85,0.7,0.77,33,34,370,133,370,133,9.814313302024997e-05,0.00016215538319638506,0.016495678862738342,0.014513307955658198,-0.034342009412254404,-0.0557012644216108,-0.0006255864873319084,-0.1107769423558897,0.0013198757763975
86,0.7,0.7366666666666667,34,34,366,115,366,115,-7.397260755295631e-05,-0.00015330112156207782,0.01654962283298352,0.014524429955135408,-0.032752653437932655,-0.06799051115433252,-0.02971535814826398,-0.10626566416040106,0.012111267385529007
87,0.7,0.74,34,34,363,107,363,107,-4.096582733806546e-05,0.00021142263634568,0.016652696889660673,0.014864195410288049,-0.03343807912335828,-0.026997898248906582,-0.022416849129392125,-0.03157894736842104,0.03387533875338755
88,0.7,0.7633333333333333,34,34,346,116,346,116,3.0649492826378906e-05,-0.0002724137922418953,0.016646752751925658,0.01445545255005555,-0.03412040333509425,-0.0808826100283552,-0.022416849129392125,-0.13934837092731828,-0.0047077922077921885
89,0.7,0.7566666666666667,34,35,387,125,387,125,-0.00046582229974099636,-0.00040148148750526107,0.01688588294139421,0.014557888480418814,-0.03747886100827269,-0.08926343070688922,-0.015118340110520267,-0.16340852130325817,-0.010419882679839454
90,0.7,0.76,34,35,383,112,383,112,-0.00013227927612437593,0.0003534391623941598,0.01670666079789452,0.0144442842453293,-0.035900768406411654,-0.014524581707631656,-0.015014075695965023,-0.01403508771929829,0.03658536585365854
91,0.7,0.7766666666666666,35,35,347,128,347,128,3.942790130244763e-05,-2.1180560348387883e-05,0.016499435163632215,0.014502645176325239,-0.03420034710800046,-0.06442106203889456,-0.0005213220727765533,-0.12832080200501256,-0.003538090936464927
92,0.7,0.7466666666666667,35,35,368,112,368,112,-0.00014064991582659345,1.8518566627332793e-06,0.016655211092832273,0.01457483774711914,-0.03488161528362532,-0.03876880189212478,0.006672922531539949,-0.08421052631578951,0.01352588939767524
93,0.7,0.75,35,35,373,124,373,124,8.443053687696681e-05,-0.00013416965830573751,0.01682363590619199,0.014420052165282936,-0.03319819819819814,-0.057640896109526274,-0.0441038473568971,-0.07117794486215545,0.024456946397874685
94,0.7,0.76,35,36,392,124,392,124,3.719807504099514e-05,-1.6606931226121398e-05,0.016516713812572498,0.014615294749289172,-0.033876404494382006,-0.062165422941150184,-0.0005213220727765533,-0.12380952380952381,0.0013707524709616892
95,0.7,0.7433333333333333,36,36,415,141,415,141,-0.0001484523202561865,0.00013125820946604242,0.016683886199807926,0.014911009634115265,-0.03455156950672644,-0.0553331248045042,-0.04399958294234174,-0.06666666666666665,0.028552650795969053
96,0.7,0.7533333333333333,37,36,363,116,363,116,0.00026170798834792793,-0.0002688378067547016,0.017060160060390746,0.015033728835524689,-0.03288490284005985,-0.053290718193669984,0.028255656344489677,-0.13483709273182964,-0.008882866606443829
97,0.7,0.76,37,36,378,113,378,113,-9.378131136769246e-05,-0.0002219600116161926,0.01684893898971625,0.014786503302303185,-0.033557046979865834,-0.0560632108892814,-0.05849233656553021,-0.05363408521303259,0.03191737205870934
98,0.7,0.73,38,36,374,130,374,130,-0.00017965934102597797,0.00019914529749268014,0.016848412971238413,0.014790363871181397,-0.03190688196336411,-0.05331368772259082,-0.022416849129392125,-0.08421052631578951,0.019733924611973402
99,0.7,0.7366666666666667,38,36,370,111,370,111,5.657934406269509e-05,-0.00014284283962881262,0.016794819214785452,0.01458252589723756,-0.03257602545968874,-0.04829378733038414,-0.05849233656553021,-0.03809523809523807,0.040747772747188576
